    0

0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0


1.8e-06

0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0  9.9   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10  9.90.0449.6e-051.3e-071.3e-101e-136.3e-173.1e-201.3e-234.7e-271.4e-303.7e-348.5e-381.7e-412.9e-454.3e-495.6e-536.3e-576.2e-615.2e-653.7e-692.3e-731.2e-774.9e-821.6e-86    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0459.6e-051.3e-071.3e-101e-136.3e-173.2e-201.3e-234.7e-271.4e-303.8e-348.5e-381.7e-412.9e-454.3e-495.6e-536.3e-576.2e-615.2e-653.7e-692.3e-731.2e-774.9e-821.6e-86    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0459.6e-051.3e-071.3e-101e-136.3e-173.2e-201.3e-234.7e-271.4e-303.8e-348.5e-381.7e-412.9e-454.3e-495.6e-536.3e-576.2e-615.2e-653.7e-692.3e-731.2e-774.9e-821.6e-86    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0459.6e-051.3e-071.3e-101e-136.3e-173.2e-201.3e-234.7e-271.4e-303.8e-348.5e-381.7e-412.9e-454.3e-495.6e-536.3e-576.2e-615.2e-653.7e-692.3e-731.2e-774.9e-821.6e-86    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0459.6e-051.3e-071.3e-101e-136.3e-173.2e-201.3e-234.7e-271.4e-303.8e-348.5e-381.7e-412.9e-454.3e-495.6e-536.3e-576.2e-615.2e-653.7e-692.3e-731.2e-774.9e-821.6e-86    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0459.6e-051.3e-071.3e-101e-136.3e-173.2e-201.3e-234.7e-271.4e-303.8e-348.5e-381.7e-412.9e-454.3e-495.6e-536.3e-576.2e-615.2e-653.7e-692.3e-731.2e-774.9e-821.6e-86    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0459.6e-051.3e-071.3e-101e-136.3e-173.2e-201.3e-234.7e-271.4e-303.8e-348.5e-381.7e-412.9e-454.3e-495.6e-536.3e-576.2e-615.2e-653.7e-692.3e-731.2e-774.9e-821.6e-86    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0459.6e-051.3e-071.3e-101e-136.3e-173.2e-201.3e-234.7e-271.4e-303.8e-348.5e-381.7e-412.9e-454.3e-495.6e-536.3e-576.2e-615.2e-653.7e-692.3e-731.2e-774.9e-821.6e-86    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0459.6e-051.3e-071.3e-101e-136.3e-173.2e-201.3e-234.7e-271.4e-303.8e-348.5e-381.7e-412.9e-454.3e-495.6e-536.3e-576.2e-615.2e-653.7e-692.3e-731.2e-774.9e-821.6e-86    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0459.6e-051.3e-071.3e-101e-136.3e-173.2e-201.3e-234.7e-271.4e-303.8e-348.5e-381.7e-412.9e-454.3e-495.6e-536.3e-576.2e-615.2e-653.7e-692.3e-731.2e-774.9e-821.6e-86    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0459.6e-051.3e-071.3e-101e-136.3e-173.2e-201.3e-234.7e-271.4e-303.8e-348.5e-381.7e-412.9e-454.3e-495.6e-536.3e-576.2e-615.2e-653.7e-692.3e-731.2e-774.9e-821.6e-86    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0459.6e-051.3e-071.3e-101e-136.3e-173.2e-201.3e-234.7e-271.4e-303.8e-348.5e-381.7e-412.9e-454.3e-495.6e-536.3e-576.2e-615.2e-653.7e-692.3e-731.2e-774.9e-821.6e-86    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0459.6e-051.3e-071.3e-101e-136.3e-173.2e-201.3e-234.7e-271.4e-303.8e-348.5e-381.7e-412.9e-454.3e-495.6e-536.3e-576.2e-615.2e-653.7e-692.3e-731.2e-774.9e-821.6e-86    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0459.6e-051.3e-071.3e-101e-136.3e-173.2e-201.3e-234.7e-271.4e-303.8e-348.5e-381.7e-412.9e-454.3e-495.6e-536.3e-576.2e-615.2e-653.7e-692.3e-731.2e-774.9e-821.6e-86    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0459.6e-051.3e-071.3e-101e-136.3e-173.2e-201.3e-234.7e-271.4e-303.8e-348.5e-381.7e-412.9e-454.3e-495.6e-536.3e-576.2e-615.2e-653.7e-692.3e-731.2e-774.9e-821.6e-86    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0459.6e-051.3e-071.3e-101e-136.3e-173.2e-201.3e-234.7e-271.4e-303.8e-348.5e-381.7e-412.9e-454.3e-495.6e-536.3e-576.2e-615.2e-653.7e-692.3e-731.2e-774.9e-821.6e-86    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0459.6e-051.3e-071.3e-101e-136.3e-173.2e-201.3e-234.7e-271.4e-303.8e-348.5e-381.7e-412.9e-454.3e-495.6e-536.3e-576.2e-615.2e-653.7e-692.3e-731.2e-774.9e-821.6e-86    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0459.6e-051.3e-071.3e-101e-136.3e-173.2e-201.3e-234.7e-271.4e-303.8e-348.5e-381.7e-412.9e-454.3e-495.6e-536.3e-576.2e-615.2e-653.7e-692.3e-731.2e-774.9e-821.6e-86    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0459.6e-051.3e-071.3e-101e-136.3e-173.2e-201.3e-234.7e-271.4e-303.8e-348.5e-381.7e-412.9e-454.3e-495.6e-536.3e-576.2e-615.2e-653.7e-692.3e-731.2e-774.9e-821.6e-86    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0459.6e-051.3e-071.3e-101e-136.3e-173.2e-201.3e-234.7e-271.4e-303.8e-348.5e-381.7e-412.9e-454.3e-495.6e-536.3e-576.2e-615.2e-653.7e-692.3e-731.2e-774.9e-821.6e-86    0
    0   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   10   100.0459.6e-051.3e-071.3e-101e-136.3e-173.2e-201.3e-234.7e-271.4e-303.8e-348.5e-381.7e-412.9e-454.3e-495.6e-536.3e-576.2e-615.2e-653.7e-692.3e-731.2e-774.9e-821.6e-86    0
