    0

0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


2
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


3
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


0.16

0
    0    0    0    0    0    0    0    0    0    0    0
    00.0420.079 0.11 0.13 0.13 0.13 0.110.077 0.04    0
    0 0.08 0.15 0.21 0.24 0.25 0.24  0.2 0.150.077    0
    0 0.11 0.21 0.28 0.33 0.35 0.33 0.28  0.2 0.11    0
    0 0.13 0.24 0.33 0.39 0.41 0.39 0.33 0.24 0.12    0
    0 0.14 0.26 0.35 0.41 0.43 0.41 0.34 0.25 0.13    0
    0 0.13 0.24 0.33 0.39 0.41 0.39 0.33 0.24 0.12    0
    0 0.11 0.21 0.28 0.33 0.35 0.33 0.28  0.2 0.11    0
    0 0.08 0.15 0.21 0.24 0.25 0.24  0.2 0.150.077    0
    00.0420.079 0.11 0.13 0.13 0.13 0.110.077 0.04    0
    0    0    0    0    0    0    0    0    0    0    0


1
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


2
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


3
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


0.16

0
    0    0    0    0    0    0    0    0    0    0    0
    00.0420.079 0.11 0.13 0.13 0.13 0.110.077 0.04    0
    00.079 0.15 0.21 0.24 0.25 0.24  0.2 0.150.076    0
    0 0.11 0.21 0.28 0.33 0.35 0.33 0.28  0.2 0.11    0
    0 0.13 0.24 0.33 0.39 0.41 0.39 0.33 0.24 0.12    0
    0 0.14 0.26 0.35 0.41 0.43 0.41 0.34 0.25 0.13    0
    0 0.13 0.24 0.33 0.39 0.41 0.39 0.33 0.24 0.12    0
    0 0.11 0.21 0.28 0.33 0.35 0.33 0.28  0.2 0.11    0
    00.079 0.15 0.21 0.24 0.25 0.24  0.2 0.150.076    0
    00.0420.079 0.11 0.13 0.13 0.13 0.110.077 0.04    0
    0    0    0    0    0    0    0    0    0    0    0


1
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


2
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


3
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


0.16

0
    0    0    0    0    0    0    0    0    0    0    0
    00.0420.079 0.11 0.13 0.13 0.13 0.110.077 0.04    0
    00.079 0.15 0.21 0.24 0.25 0.24  0.2 0.150.076    0
    0 0.11 0.21 0.28 0.33 0.35 0.33 0.28  0.2 0.11    0
    0 0.13 0.24 0.33 0.39 0.41 0.38 0.33 0.24 0.12    0
    0 0.13 0.26 0.35 0.41 0.43  0.4 0.34 0.25 0.13    0
    0 0.13 0.24 0.33 0.39 0.41 0.38 0.33 0.24 0.12    0
    0 0.11 0.21 0.28 0.33 0.35 0.33 0.28  0.2 0.11    0
    00.079 0.15 0.21 0.24 0.25 0.24  0.2 0.150.076    0
    00.0420.079 0.11 0.13 0.13 0.13 0.110.077 0.04    0
    0    0    0    0    0    0    0    0    0    0    0


1
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


2
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


3
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


0.16

0
    0    0    0    0    0    0    0    0    0    0    0
    00.0420.079 0.11 0.13 0.13 0.12 0.110.076 0.04    0
    00.079 0.15 0.21 0.24 0.25 0.24  0.2 0.150.076    0
    0 0.11 0.21 0.28 0.33 0.35 0.33 0.28  0.2  0.1    0
    0 0.13 0.24 0.33 0.39 0.41 0.38 0.32 0.23 0.12    0
    0 0.13 0.25 0.35 0.41 0.43  0.4 0.34 0.25 0.13    0
    0 0.13 0.24 0.33 0.39 0.41 0.38 0.32 0.23 0.12    0
    0 0.11 0.21 0.28 0.33 0.35 0.33 0.28  0.2  0.1    0
    00.079 0.15 0.21 0.24 0.25 0.24  0.2 0.150.076    0
    00.0420.079 0.11 0.13 0.13 0.12 0.110.076 0.04    0
    0    0    0    0    0    0    0    0    0    0    0


1
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


2
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


3
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


0.16

0
    0    0    0    0    0    0    0    0    0    0    0
    00.0410.079 0.11 0.13 0.13 0.12 0.110.076 0.04    0
    00.079 0.15  0.2 0.24 0.25 0.24  0.2 0.140.076    0
    0 0.11 0.21 0.28 0.33 0.34 0.33 0.28  0.2  0.1    0
    0 0.13 0.24 0.33 0.39 0.41 0.38 0.32 0.23 0.12    0
    0 0.13 0.25 0.35 0.41 0.43  0.4 0.34 0.25 0.13    0
    0 0.13 0.24 0.33 0.39 0.41 0.38 0.32 0.23 0.12    0
    0 0.11 0.21 0.28 0.33 0.34 0.33 0.28  0.2  0.1    0
    00.079 0.15  0.2 0.24 0.25 0.24  0.2 0.140.076    0
    00.0410.079 0.11 0.13 0.13 0.12 0.110.076 0.04    0
    0    0    0    0    0    0    0    0    0    0    0


1
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


2
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


3
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


0.16

0
    0    0    0    0    0    0    0    0    0    0    0
    00.0410.078 0.11 0.13 0.13 0.12 0.110.076 0.04    0
    00.079 0.15  0.2 0.24 0.25 0.24  0.2 0.140.076    0
    0 0.11 0.21 0.28 0.33 0.34 0.33 0.28  0.2  0.1    0
    0 0.13 0.24 0.33 0.39  0.4 0.38 0.32 0.23 0.12    0
    0 0.13 0.25 0.35 0.41 0.42  0.4 0.34 0.25 0.13    0
    0 0.13 0.24 0.33 0.39  0.4 0.38 0.32 0.23 0.12    0
    0 0.11 0.21 0.28 0.33 0.34 0.33 0.28  0.2  0.1    0
    00.079 0.15  0.2 0.24 0.25 0.24  0.2 0.140.076    0
    00.0410.078 0.11 0.13 0.13 0.12 0.110.076 0.04    0
    0    0    0    0    0    0    0    0    0    0    0


1
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


2
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
